1532305402.0,209432000.0,9.382293333333331,64.92330666666666
1532322827.0,209432000.0,10.7248,65.70069333333333
1532322861.0,209432000.0,10.72736,65.70208
1532328571.0,209432000.0,11.177946666666667,65.96589333333333
1532328581.0,209432000.0,11.178693333333332,65.96632
1532340885.0,209432000.0,12.334218333333334,66.27355833333333
1532340905.0,209432000.0,12.336353333333332,66.27302166666666
1532343425.0,209432000.0,12.610275,66.25181166666667
1532343485.0,209432000.0,12.613713333333331,66.25190833333333
1532343610.0,209432000.0,12.618403333333331,66.25283833333333
1532343920.0,209432000.0,12.617286666666669,66.25305
1532343980.0,209432000.0,12.618873333333331,66.252805
1532345065.0,209432000.0,12.693348333333333,66.27869333333334
1532345105.0,209432000.0,12.697591666666666,66.28046166666667
1532347755.0,209432000.0,12.960833333333332,66.38851666666666
1532347825.0,209432000.0,12.96285,66.39266333333333
1532349264.0,209432000.0,12.983813333333334,66.47778666666666
1532349305.0,209432000.0,12.98326,66.48019333333333
1532351105.0,209432000.0,13.072413333333332,66.57004666666667
1532351175.0,209432000.0,13.072936666666669,66.57405
1532355265.0,209432000.0,13.321816666666669,66.78690166666667
1532355295.0,209432000.0,13.325825,66.78780333333333
1532355335.0,209432000.0,13.331138333333334,66.78899666666666
1532359585.0,209432000.0,13.933175,66.80661
1532359915.0,209432000.0,13.937061666666668,66.809055
1532360165.0,209432000.0,13.93702,66.809275
1532360405.0,209432000.0,13.936973333333333,66.809305
1532361630.0,209432000.0,13.937018333333333,66.80926166666667
1532363707.0,209432000.0,13.936666666666667,66.80833333333334
1532363790.0,209432000.0,13.936948333333332,66.80920333333333
1532364150.0,209432000.0,13.936998333333332,66.80921833333333
1532364510.0,209432000.0,13.936928333333332,66.80924
1532372790.0,209432000.0,13.936881666666666,66.80931333333334
1532417065.0,209432000.0,13.93686,66.80929666666667
1532473075.0,209432000.0,13.658466666666667,66.82073833333334
1532473135.0,209432000.0,13.65028,66.82068
1532473675.0,209432000.0,13.577025,66.82047833333333
1532473735.0,209432000.0,13.568905,66.82028833333334
1532473875.0,209432000.0,13.549891666666667,66.81990833333333
1532473935.0,209432000.0,13.541701666666668,66.81976666666667
1532474215.0,209432000.0,13.504981666666668,66.81693833333334
1532474275.0,209432000.0,13.497225,66.81594833333334
1532474485.0,209432000.0,13.470073333333334,66.812395
1532474545.0,209432000.0,13.462273333333334,66.811375
1532474755.0,209432000.0,13.434995,66.807755
1532474815.0,209432000.0,13.427211666666668,66.80673666666667
1532474955.0,209432000.0,13.409113333333334,66.80428833333333
1532475015.0,209432000.0,13.401471666666666,66.80323666666666
1532475155.0,209432000.0,13.383506666666667,66.800795
1532475215.0,209432000.0,13.375863333333331,66.79968
1532475285.0,209432000.0,13.367045,66.79830666666666
1532475345.0,209432000.0,13.35947,66.79712
1532475405.0,209432000.0,13.351861666666666,66.79593333333334
1532475475.0,209432000.0,13.343113333333331,66.79440333333334
1532475535.0,209432000.0,13.335861666666666,66.79287333333333
