1532319685.0,209445000.0,4.430656666666667,61.98672166666667
1532319947.0,209445000.0,4.442983333333333,61.99795
1532320007.0,209445000.0,4.445803333333333,62.00053666666667
1532334336.0,209445000.0,5.311675,62.561255
1532334405.0,209445000.0,5.3163116666666665,62.563665
1532336337.0,209445000.0,5.450726666666666,62.63030333333333
1532336407.0,209445000.0,5.455826666666667,62.632645
1532339106.0,209445000.0,5.65421,62.725215
1532339126.0,209445000.0,5.655656666666666,62.72591833333333
1532339736.0,209445000.0,5.699418333333333,62.747515
1532339787.0,209445000.0,5.703051666666667,62.74932333333334
1532341256.0,209445000.0,5.809691666666667,62.80146166666667
1532341446.0,209445000.0,5.814861666666666,62.803975
1532342706.0,209445000.0,5.916243333333333,62.85425833333333
1532342836.0,209445000.0,5.9214883333333335,62.856805
1532343368.0,209445000.0,5.9659933333333335,62.87860333333333
1532343427.0,209445000.0,5.970411666666666,62.880745
1532345727.0,209445000.0,6.174506666666667,62.94605833333333
1532345967.0,209445000.0,6.180293333333333,62.94754833333333
1532346045.0,209445000.0,6.20479,62.95393166666667
1532346106.0,209445000.0,6.21051,62.95541833333333
1532352466.0,209445000.0,6.817245,63.10171
1532352526.0,209445000.0,6.823158333333334,63.10303833333333
1532355915.0,209445000.0,7.158736666666667,63.178525
1532355927.0,209445000.0,7.15996,63.17876666666667
1532356477.0,209445000.0,7.217081666666667,63.18990166666666
1532356525.0,209445000.0,7.222071666666666,63.19086
1532361006.0,209445000.0,7.684696666666666,63.226326666666665
1532361023.0,209445000.0,7.686373333333333,63.225973333333336
1532361084.0,209445000.0,7.691175,63.22488
1532363606.0,209445000.0,7.681056666666667,63.13400833333333
1532363700.0,209445000.0,7.67737,63.13001666666667
1532363726.0,209445000.0,7.676973333333334,63.128841666666666
1532364307.0,209445000.0,7.682435,63.100875
1532364397.0,209445000.0,7.683876666666666,63.09663166666667
1532365607.0,209445000.0,7.665758333333334,63.05685
1532365847.0,209445000.0,7.662235,63.055328333333335
1532365976.0,209445000.0,7.661185,63.055211666666665
1532366006.0,209445000.0,7.661138333333334,63.055211666666665
1532366157.0,209445000.0,7.660958333333333,63.055275
1532366776.0,209445000.0,7.66096,63.055275
1532366836.0,209445000.0,7.660971666666667,63.05526666666667
1532367207.0,209445000.0,7.660973333333334,63.055258333333335
1532367267.0,209445000.0,7.660956666666666,63.05525
1532367327.0,209445000.0,7.660946666666667,63.05525166666666
1532367507.0,209445000.0,7.660993333333334,63.055255
1532367627.0,209445000.0,7.660923333333334,63.05526
1532367826.0,209445000.0,7.660948333333334,63.055256666666665
1532367886.0,209445000.0,7.660945,63.055255
1532368006.0,209445000.0,7.660956666666666,63.05524166666667
1532368245.0,209445000.0,7.660946666666667,63.05526166666667
1532368365.0,209445000.0,7.66098,63.055255
1532368417.0,209445000.0,7.660925,63.055256666666665
1532368426.0,209445000.0,7.660936666666666,63.055256666666665
1532368546.0,209445000.0,7.660968333333333,63.055256666666665
1532368666.0,209445000.0,7.660961666666666,63.05526
1532368846.0,209445000.0,7.660961666666666,63.05525166666666
1532369027.0,209445000.0,7.660933333333333,63.05525
1532369087.0,209445000.0,7.660943333333333,63.05524833333333
